,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,iteration
1018,0.84344,0.5426,5.1233,0.10782,0.8695200000000001,1.1416,6.4965,0.73501,0.33894,0.089149,0.35506,0.088892,0.36737,3.2317,1.49,1.6792,5.9153,3.4661,0.50927,0.1945,6.7767,3.1563,11.194,2.4637,0.78285,7.3894,5.1467,0.6138,0.23951999999999998,0.6099899999999999,0.23310999999999998,0.26545,0.42693000000000003,0.75926,0.29596999999999996,0.52313,0.38665,0.24398000000000003,0.9918899999999999,3.2430000000000003,2.0422,0.4243,1.6097,0.061189,4.6919,1.1175,1.7639,7.7747,0.09250599999999999,7.4307,0.11713,0.34633,12.092,9
1019,1.9786,0.3618,2.0037,0.16885999999999998,1.1802,1.1482,2.7828,0.41521,1.3681,0.16363,0.39769,0.14119,0.38594,4.0337,0.8224100000000001,2.9166,5.0024,1.595,0.9623,0.20154,8.7915,6.5499,11.747,2.3645,0.6390899999999999,7.8108,1.1061,1.5983,0.20199,0.49891,0.16559000000000001,0.27385,0.40052,1.1434,0.3253,0.9864799999999999,0.36194,0.58741,2.2572,2.7371,1.1206,0.408,0.46026000000000006,0.22054,7.0923,1.6037,0.6672399999999999,14.883,0.10253,7.8585,0.08048200000000001,0.3601,12.821,9
1020,0.9127200000000001,0.63542,2.1929,0.23759,0.92258,0.8200200000000001,3.3323,0.48055,0.95705,0.22309,0.41486000000000006,0.095801,0.43778,3.8763,1.393,2.6808,5.3989,1.8652,0.93284,0.20425,6.2691,3.3803,17.275,2.5127,1.3146,2.8537,2.5198,1.3933,0.14927,0.66781,0.16782,0.24368,0.32533,0.5846899999999999,0.2336,0.84093,0.35314,1.0955,2.1008,2.75,2.1751,0.36338000000000004,0.9880399999999999,0.23849,5.159,2.2279,2.249,6.4412,0.15842,6.7567,0.11448,0.2276,5.3043,9
1021,1.9248,0.62251,3.1077,0.27831,1.2627,1.1817,5.0282,0.6522399999999999,0.55253,0.24163,0.37256,0.079592,0.25594,3.3137,0.9956200000000001,2.3364,5.6776,1.6927,0.6211300000000001,0.19944,6.9431,2.2243,11.751,2.4772,0.40071999999999997,2.2005,4.8908,1.7419,0.12842,0.21675,0.19588,0.27504,0.43649,1.0586,0.27769,0.8122699999999999,0.32538,0.85859,1.7298,3.5339,1.0976,0.48935,1.4343,0.24013,6.2379,1.9387,1.6801,12.464,0.14027,9.5284,0.14837999999999998,0.16713,12.417,9
1022,2.3934,0.98113,2.8339,0.16618,0.93119,0.44566999999999996,4.7677,0.6530100000000001,2.4555,0.19627,0.24489,0.14587,0.1828,5.0049,0.71553,1.6665,5.4,2.9263,0.6462,0.19752999999999998,9.4228,1.2705,3.8328,2.4895,1.1479,4.2836,3.3371,1.7277,0.23747,1.6029,0.21777,0.23526999999999998,0.3153,1.1971,0.50612,0.90405,0.31523,0.71638,2.1758,3.3577,0.74783,0.43846999999999997,1.5792,0.23951,9.0902,1.1640000000000001,0.7067100000000001,7.4207,0.16892000000000001,8.7851,0.097096,0.28262,7.7673,9
1023,1.3914,0.55713,4.6094,0.23970999999999998,1.0826,2.2840000000000003,3.7724,0.50068,2.2128,0.1631,0.30480999999999997,0.11225,0.43091,3.9723,1.4696,1.6956,5.6876,2.8762,0.37003,0.19142,7.2003,1.4716,8.0568,2.6060000000000003,0.9877,4.5296,2.7298,0.5272399999999999,0.17622000000000002,0.68988,0.26546,0.26511999999999997,0.42273,1.0184,0.17084000000000002,0.35536,0.37224,0.30646,2.0756,1.0626,0.91848,0.4809,1.3302,0.17436,5.3458,1.4542,1.0598,6.8953,0.15175,6.2022,0.070874,0.16994,10.317,9
1024,1.0585,0.34083,2.6499,0.25390999999999997,1.0229,1.1761,4.9999,0.41905,1.8058,0.25544,0.26423,0.19043,0.26835,3.405,1.1246,2.1074,5.9863,1.6580000000000001,0.65728,0.18957000000000002,7.4199,10.415,5.1972,2.3026,0.64075,12.52,4.6857,1.5863,0.19764,1.3235,0.36385,0.28178000000000003,0.35516,0.8994700000000001,0.50266,0.54905,0.37298000000000003,0.22746,0.71858,3.2685,2.3094,0.35061,0.9383100000000001,0.35101,10.995,1.1378,1.122,11.659,0.13389,6.7823,0.095961,0.3061,6.8553,9
1025,2.2841,0.35836999999999997,3.1473,0.19342,1.0914,1.276,5.9612,0.6132,1.1135,0.28705,0.6036699999999999,0.13551,0.32523,4.0255,0.76602,1.9597,5.1119,2.3257,0.36158,0.20007,8.4944,4.0031,12.532,2.6205,1.1331,13.788,3.7239999999999998,1.0655,0.19472,1.5082,0.14908,0.31406,0.32866999999999996,1.252,0.54247,0.38832,0.30373,0.89836,2.1268,3.1327,2.4167,0.44417,2.0268,0.16398,9.951,1.9576,0.87802,5.836,0.15828,6.801,0.094391,0.3764,11.845,9
1026,2.3195,0.6712199999999999,2.455,0.15320999999999999,0.77291,1.4168,5.2441,0.5462600000000001,1.4879,0.13079000000000002,0.30778,0.12358,0.27466,4.4492,0.66282,1.4754,5.1592,2.6101,0.55452,0.1986,6.1333,6.9579,8.3148,2.505,1.1351,6.4312,0.43567,1.2179,0.11350999999999999,1.5045,0.33299999999999996,0.2458,0.38334,0.5594600000000001,0.24334,0.8372,0.41178000000000003,0.98251,1.7048,3.7372,3.0337,0.39242,1.3829,0.32993,10.719000000000001,2.4876,0.80128,14.493,0.10695999999999999,8.974,0.14800000000000002,0.40371,7.0627,9
1027,2.0064,0.28409,3.1503,0.23446999999999998,0.97515,0.84016,7.2838,0.42418999999999996,2.1984,0.14520999999999998,0.48033000000000003,0.1526,0.34460999999999997,4.1095,1.3337,1.4742,6.1413,1.9685,0.35625999999999997,0.18955,7.8660000000000005,3.2178,12.115,2.5402,0.79681,3.2534,0.064079,0.8062600000000001,0.11452999999999999,1.5772,0.26983,0.26087,0.35124,1.0494,0.22445,0.51884,0.34066,0.21616,1.0185,3.7372,1.4076,0.46242,1.7545,0.12667,6.9065,1.5237,1.6712,10.324000000000002,0.14602,7.3766,0.081276,0.43443999999999994,7.4098,9
1028,1.9773,0.19695,4.5506,0.2177,1.1692,1.1482,3.8516,0.37522,2.1739,0.13604000000000002,0.37909,0.15727,0.26679,5.7104,1.6324,1.5736,5.3622,1.7625,0.57176,0.17531,8.2369,3.4387,11.469000000000001,2.6108,0.98362,5.3798,3.3139999999999996,0.9213600000000001,0.2075,1.0278,0.11894,0.28259,0.36124,0.81452,0.6016,0.8273799999999999,0.33671999999999996,0.95394,2.1494,3.3288,0.74643,0.47394,1.2834,0.3209,5.5836,1.5593,1.1795,12.05,0.12345,6.6823,0.07902,0.26421999999999995,9.4585,9
1029,1.2482,0.48666000000000004,2.37,0.08984500000000001,0.85275,0.69014,7.2052,0.40247,1.681,0.25065,0.55418,0.18759,0.17982,6.2145,0.59521,2.086,5.3017,3.1291,1.1269,0.2135,8.1539,2.4868,7.9789,2.4459,1.0148,8.6817,0.67755,0.9063,0.1689,1.2205,0.42727,0.32483,0.33152,0.88459,0.22358000000000003,1.0545,0.24402,0.31922,1.9679,3.2753,1.7483,0.43277,1.7363,0.23388,7.1077,1.6701,0.3107,11.943,0.12896,8.415,0.10049,0.40919,6.5941,9
1030,1.2233,0.43065,1.6901,0.13889,1.0696,2.012,3.1582,0.38727,1.157,0.12575999999999998,0.37189,0.15979000000000002,0.2041,4.4775,0.54691,2.0731,5.4654,2.9478,0.41457,0.18629,6.2076,1.327,12.276,2.4722,1.0139,7.9654,3.818,1.7621,0.16111,0.28858,0.32761999999999997,0.26583,0.42693000000000003,0.7467699999999999,0.57491,1.0206,0.24436,0.8272200000000001,1.3216,3.4399,1.2089,0.40256,1.6357,0.24011999999999997,10.129,1.3402,0.76027,18.079,0.14205,6.1007,0.11713,0.30377,7.8089,9
1031,1.3205,0.7952600000000001,2.7168,0.33799,1.1525,0.76474,4.2549,0.58143,0.90448,0.082663,0.24418,0.10615,0.41807,3.0779,1.4384,1.9216,5.4857,0.8348899999999999,0.77508,0.19117,8.7915,7.1598,8.2268,2.2463,0.8912899999999999,6.1758,3.8293,0.98182,0.25506,1.7996,0.17795,0.2695,0.43523,1.1593,0.23035,0.18420999999999998,0.30205,0.32268,1.9319,3.1671,1.1413,0.408,1.633,-0.025165,10.475999999999999,1.5163,0.20681999999999998,16.814,0.10290999999999999,7.8434,0.13229000000000002,0.25148000000000004,12.780999999999999,9
1032,1.5547,0.4255,2.9098,0.19466,1.3053,1.5299,6.0407,0.55399,1.5545,0.3441,0.41205,0.096828,0.37315,4.5306,0.9516600000000001,1.7380000000000002,5.957999999999999,2.2916,0.50388,0.1937,6.391,2.1121,9.4747,2.5918,1.7598,8.8867,2.1849,2.4822,0.1046,0.48177,0.26091,0.26550999999999997,0.4547,1.0491,0.19737000000000002,0.48922,0.29066,0.32519000000000003,1.6817,3.4428,0.81447,0.4372,0.2495,0.17260999999999999,13.939,2.9103,1.1882,15.495999999999999,0.12857000000000002,6.0862,0.076668,0.2276,12.754000000000001,9
1033,1.273,0.44297,2.4524,0.15946,0.9122899999999999,0.84995,4.635,0.46241000000000004,1.8284,0.18002,0.26216999999999996,0.075164,0.21718,3.5957,1.6768,1.8635,4.8325,0.8730899999999999,0.54888,0.20147,7.1476,2.4831,10.765,2.4397,0.81577,9.0129,2.3882,1.7419,0.12842,2.2139,0.10999,0.27457,0.33207,1.2854,0.4418,1.0887,0.38019000000000003,0.69645,2.3349,3.3566,1.8355,0.44359,0.90641,0.25283,3.1513,0.8194799999999999,0.72243,10.890999999999998,0.17973,6.8689,0.089258,0.38251999999999997,10.345,9
1034,0.9429,0.88421,2.9516,0.19517,1.396,0.82473,4.4019,0.48654,2.1109,0.21996,0.42596000000000006,0.093917,0.24618,3.3408,1.0902,2.3492,5.6449,2.4021,0.42866000000000004,0.20074,8.217,2.4911,6.9176,2.3709,1.2181,3.3692,3.3168,1.3576,0.16963,2.4879,0.28024,0.27899999999999997,0.41986999999999997,1.2229,0.40657,0.36044,0.39716999999999997,0.73632,1.7179,1.0745,0.8259200000000001,0.49251000000000006,1.1945,0.1915,9.4076,1.3034,1.2617,7.1443,0.13089,5.5245,0.097096,0.32279,9.6536,9
1035,1.0169,0.41589,2.4953,0.139,1.0112,1.3464,4.652,0.57185,1.8629,0.28471,0.24856999999999999,0.27354,0.35416,5.6066,1.8769999999999998,3.0453,5.3766,1.5574,0.34287,0.19264,7.2635,3.4065,15.401,2.5165,1.1075,6.4352,3.7667,1.1074,0.13130999999999998,1.6803,0.18395,0.2874,0.3486,1.0184,0.43941,0.51071,0.31006999999999996,0.41938000000000003,1.9663,3.7068,-0.034158,0.40724,0.46961,0.26463000000000003,7.7524,2.4583,1.2473,8.7672,0.12761,6.9077,0.097096,0.19137,9.4085,9
1036,2.1763,0.70673,3.5,0.10955999999999999,1.3575,1.4793,5.4056,0.5558,1.9176,0.24716999999999997,0.5585899999999999,0.19043,0.28691,3.6662,1.3865,2.331,5.2087,3.658,0.52371,0.17934,6.1486,4.9887,16.437,2.4234,1.7645,4.2817,0.20335999999999999,0.85961,0.1078,0.047106999999999996,0.191,0.31043000000000004,0.3565,0.76154,0.5848399999999999,0.52384,0.41989,0.8652700000000001,2.217,2.6387,2.4659,0.44097,1.4707,0.36765,12.195,1.8472,1.0141,13.335999999999999,0.10578,7.2327,0.13529000000000002,0.25892,8.3794,9
1037,1.228,0.90217,2.4839,0.21996999999999997,0.79867,0.34085,4.4685,0.42163999999999996,0.67557,0.07902,0.20788,0.059632000000000004,0.13685999999999998,5.295,1.7761,1.9226,5.3199,1.0761,0.36158,0.18532,9.0476,2.3629,6.345,2.3833,1.0048,2.1761,3.0269999999999997,2.0763,0.098361,0.46103,0.29809,0.25876,0.37223,1.0657,0.37056999999999995,1.0632,0.29114,0.19411,1.6185,3.0337,2.9321,0.48456000000000005,1.3741,0.22307,10.969000000000001,1.5544,0.43903000000000003,15.595,0.16343,6.6448,0.13613,0.13001,12.940999999999999,9
1038,1.65,0.6262,2.9052,0.26037,1.1593,1.4168,6.7597,0.54911,2.2107,0.23326,0.44592,0.067065,0.34460999999999997,4.6792,1.1882,1.7076,5.7626,2.8707,0.67424,0.19946,6.8533,5.495,10.449000000000002,2.3519,0.29754,7.6303,4.0186,1.1573,0.1367,0.25524,0.14954,0.28795,0.2865,0.61415,0.40396,0.90554,0.36732,0.30722,0.9595100000000001,1.8373,2.7218,0.46082,1.7143,0.27631,11.940999999999999,1.6498,0.5935600000000001,11.577,0.14282999999999998,7.8087,0.131,0.15725,7.0627,9
1039,1.798,0.73742,2.9077,0.1924,1.0042,0.53988,4.1993,0.54515,0.57635,0.12155,0.37617,0.086392,0.30713,4.7715,1.5917,1.4249,6.1439,1.6466,0.35606,0.2107,7.0071,5.22,7.9729,2.4426,0.9155,1.8703,2.4954,1.8446,0.16062,0.79688,0.18219000000000002,0.26505,0.35313,0.75253,0.35791999999999996,0.80178,0.32381,0.62807,1.0062,3.1155,0.7571100000000001,0.46008999999999994,0.67492,0.22405,12.252,1.1893,0.6695399999999999,11.738,0.16396,6.7179,0.11350999999999999,0.17512,13.513,9
1040,1.5877,0.19695,2.7927,0.17304,0.91609,0.8907299999999999,3.1239999999999997,0.49236,0.9605299999999999,0.12945,0.449,0.17703,0.36091999999999996,3.72,1.2449,2.3687,6.165,3.8598,0.74461,0.19259,7.6309,3.6353,6.257999999999999,2.1958,0.56239,2.8005,5.1301,0.61587,0.20282,0.56058,0.21398000000000003,0.26198,0.36443000000000003,1.0712,0.15897,0.36044,0.37713,0.85124,2.2559,1.4189,1.371,0.41008,1.757,0.1336,5.0372,1.137,1.6635,13.753,0.14085999999999999,8.6258,0.12772999999999998,0.28381,8.2907,9
1041,0.8882200000000001,0.34492,4.2516,0.15255,1.0484,1.1713,5.8343,0.34268000000000004,0.87623,0.31139,0.48385,0.19860999999999998,0.35841,3.4649,0.55203,1.6912,5.7236,2.6191,1.1269,0.20892,6.8208,7.4113,6.4353,2.4206,0.71197,4.6733,1.9263,1.1665,0.2698,0.30085,0.16097,0.31273,0.29133000000000003,0.88459,0.5835100000000001,0.59242,0.38565,0.33462,0.87628,1.732,2.164,0.43356000000000006,1.6695,0.26837,5.1419,1.6556,1.1503,12.878,0.1144,6.8285,0.088627,0.17912,8.5205,9
1042,2.0646,0.2853,1.8049,0.28938,1.2018,1.7269999999999999,5.9374,0.47751000000000005,2.0709999999999997,0.12195999999999999,0.33702,0.16794,0.2041,3.5266,0.55755,2.8488,5.6,1.9877,0.7704300000000001,0.19596,6.2076,7.6647,8.4448,2.3929,0.50185,8.466000000000001,1.8959,0.80767,0.16435,1.5744,0.12114000000000001,0.26071,0.34649,0.68104,0.24,0.49388999999999994,0.31759,1.0309,1.6728,2.7088,1.499,0.44851,1.0216,0.24104,6.827000000000001,2.5378,0.24906999999999999,8.6099,0.14205,8.461,0.12757000000000002,0.27706,9.5246,9
1043,1.004,0.59707,2.3588,0.22054,0.8682700000000001,1.0043,5.0337,0.60083,0.8668399999999999,0.07052,0.32708000000000004,0.091711,0.3136,4.4942,1.7203,2.349,5.4699,3.1878,0.27197,0.17281,6.1598,3.6976,11.394,2.4485,1.2322,3.8558,1.3207,0.6369100000000001,0.15285,0.022598,0.14816,0.2643,0.37018,0.87413,0.53898,1.1334,0.35402,0.33942,1.1358,3.5014,2.1052,0.41191000000000005,1.5427,0.26243,5.4467,2.329,1.0613,10.146,0.11925999999999999,7.8101,0.075303,0.27202,8.8162,9
1044,1.5511,1.3229,3.3755,0.15515,0.89555,1.4857,3.5103,0.43416000000000005,1.3746,0.25261,0.41205,0.096828,0.29058,3.3369999999999997,1.9533,1.0539,5.3989,2.4951,0.80174,0.18364,9.2755,8.2632,9.4352,2.4733,0.8511799999999999,6.3364,6.6992,0.29625,0.1838,0.2959,0.26091,0.24368,0.35115999999999997,0.66163,0.26448,0.99803,0.35616,0.31105,0.77613,1.3172,2.1751,0.48441999999999996,1.5708,0.21352,6.0889,2.4905,0.55914,12.289000000000001,0.1747,5.7943,0.06984,0.4722,6.8076,9
1045,2.3262,0.42,2.4416,0.21846,1.0493,1.178,4.7059,0.5358,2.7765,0.30333000000000004,0.2464,0.18209,0.24463000000000001,3.7859,1.0386,1.8232,5.9285,3.077,0.75092,0.22318000000000002,7.2444,5.3636,5.8872,2.4397,0.37501,9.4658,5.6096,1.7419,0.17329,2.7293,0.15784,0.2346,0.37006,0.61864,0.6002,0.59448,0.38019000000000003,0.36685999999999996,1.6171,2.3984,0.8748,0.48935,1.8255,0.24013,4.9284,2.3439,1.6388,10.185,0.1721,6.8689,0.093458,0.23104,12.392000000000001,9
1046,2.2588,0.28385,3.6272,0.22254000000000002,1.2725,1.5513,2.7537,0.4376,0.5162800000000001,0.17793,0.24489,0.13602,0.41895,4.9957,0.6833899999999999,1.1529,5.9753,2.9263,0.76807,0.20526999999999998,7.2116,2.048,11.925,2.4816,0.42822,3.2917,4.3604,2.1092,0.18727,0.1042,0.11592999999999999,0.27455999999999997,0.3815,1.1646,0.40657,1.0491,0.30315,0.54702,1.018,2.4906,2.3877,0.49251000000000006,1.4787,0.15322,10.386,1.7852,1.2522,4.2137,0.14455,8.7712,0.09497799999999999,0.22530999999999998,12.704,9
1047,0.9831799999999999,0.24322,2.2409,0.075537,1.1085,1.0578,4.2231,0.50083,2.0324,0.17993,0.43504,0.1064,0.29974,3.9723,0.8238,1.9949,5.4628,2.2485,0.59054,0.19142,5.8381,1.2136,10.082,2.4756,0.21409,4.6862,1.3407,2.0118,0.19925,2.293,0.12122000000000001,0.2807,0.35607,0.56361,0.32216,0.51183,0.32977,0.38393,1.2384,1.9258,0.52086,0.47115,0.953,0.17527,5.0319,0.94989,1.0598,13.892000000000001,0.089554,6.3799,0.11066,0.21344000000000002,11.629000000000001,9
1048,0.70696,0.34083,2.1583,0.20905,0.8425799999999999,2.2909,5.8346,0.42086,0.3687,0.24884,0.3656,0.1076,0.24709,3.6662,1.0776,2.4665,4.9693,1.9616,0.51162,0.19733,7.3121,5.1655,9.2622,2.379,0.45105,3.9828,4.0687,1.6073,0.15057,0.78486,0.28752,0.25183,0.36179,0.6571100000000001,0.65027,0.63855,0.2976,0.6262,1.7414,2.9011,2.0635,0.35324,1.1529,0.20410999999999999,10.54,1.6387,1.5777,13.909,0.14517,6.1068,0.10847000000000001,0.38723,9.3151,9
1049,1.9289,0.66925,3.5974,0.12807000000000002,1.3147,0.53437,4.1369,0.53597,1.1135,0.158,0.20788,0.064476,0.32245,4.8631,1.8769999999999998,1.5424,5.6695,2.8963,0.36158,0.18532,8.5888,0.93373,11.481,2.1682,0.7247,9.5188,2.424,1.8734,0.23772,0.1596,0.40623000000000004,0.25837,0.32866999999999996,1.2848,0.49675,0.5220899999999999,0.24355,0.72077,2.0097,3.0738,2.9641,0.45593,0.94835,0.27552,8.7533,1.6234,-0.058123,5.3844,0.15119000000000002,6.8276,0.10767,0.26184,11.944,9
1050,0.9902799999999999,0.3718,2.697,0.1597,1.013,0.52495,5.8771,0.54691,0.56808,0.21314,0.41005,0.12358,0.24356999999999998,2.0544,0.42288000000000003,2.2623,5.4105,3.0764,0.52637,0.18887,4.4122,6.3747,12.119000000000002,2.5859,1.3207,5.6347,3.5221,0.76659,0.19944,1.4821,0.26223,0.28712,0.42076,1.1422,0.18506,0.37789,0.38301999999999997,1.1284,1.2714,2.7531,2.7799,0.4531,1.6934,0.13002,14.062999999999999,1.7373,1.3157,14.022,0.1459,8.5777,0.11515,0.3888,9.2481,9
1051,1.692,0.58417,2.1425,0.18131,0.77044,0.7431399999999999,5.2694,0.7176600000000001,2.1764,0.19383,0.28108,0.14497000000000002,0.43586,2.9509,0.9741799999999999,1.3874,5.7047,2.0145,0.37308,0.19641,5.3387,0.60859,7.3197,2.4471,1.1279,1.8459999999999999,2.3393,0.9055200000000001,0.19061,0.79688,0.11306,0.26087,0.33088,1.1475,0.5028600000000001,1.2157,0.44187,0.62161,2.0517,2.9669,1.1714,0.43673999999999996,1.6549,0.19155,6.9065,1.0059,1.6306,10.522,0.15016,8.1213,0.11270999999999999,0.43443999999999994,10.325,9
1052,1.2385,0.26225,2.9739999999999998,0.22685999999999998,0.90196,1.0788,4.4248,0.6078,2.8605,0.13296,0.47303999999999996,0.17962,0.45248,3.9151,0.64371,2.1153,5.6207,2.3387,0.41115,0.19735,6.6642,2.7510000000000003,4.8342,2.6108,0.80529,1.8719999999999999,1.9436,0.7125,0.17347,2.0893,0.21398000000000003,0.29375999999999997,0.39361999999999997,1.2007,0.44618,1.0955,0.3044,0.51256,1.4669999999999999,3.5754,2.0485,0.39842,0.61033,0.1336,9.4592,1.4295,0.43786,13.623,0.14157999999999998,7.3939,0.079019,0.1228,11.325,9
1053,0.81945,0.32549,2.7146,0.2326,1.1987,0.65354,6.6903,0.65352,2.9847,0.31139,0.24235,0.084607,0.26543,5.2153,1.2629,2.086,5.6663,2.7249,0.6355,0.2025,8.0322,9.9086,18.848,2.521,0.38924000000000003,10.447000000000001,1.4564,0.78889,0.15845,2.3331,0.38335,0.25826,0.38221,0.7763100000000001,0.33984000000000003,1.04,0.34844,0.31686,0.8907799999999999,3.6322,1.328,0.45187,0.8354600000000001,0.26182,11.620999999999999,2.0496,1.3043,9.1663,0.14805,7.5368,0.1254,0.11889000000000001,14.479000000000001,9
1054,1.2233,0.5390199999999999,1.6901,0.20508,0.80228,0.70576,2.3556,0.56462,0.33894,0.087019,0.2655,0.23925,0.18671,3.2317,1.6931,1.5166,5.3472,1.1634,1.2178,0.20121,7.3253,0.36362,12.276,2.3642,0.93211,1.7046,4.7198,1.5115,0.23183,1.6426,0.12114000000000001,0.28251,0.40028,0.7467699999999999,0.29596999999999996,1.0162,0.40276999999999996,0.91317,0.92891,3.2430000000000003,2.1914,0.28314,1.5312,0.24011999999999997,8.7687,2.1865,0.46537,12.982999999999999,0.10006,6.5285,0.13387000000000002,0.39289,12.209000000000001,9
1055,1.7572,1.3519,5.0107,0.14009000000000002,1.1802,1.6841,6.4821,0.46702,2.0307,0.29244000000000003,0.46671,0.20964000000000002,0.39739,4.4942,1.6931,2.3033,5.3898,2.2468,0.38982,0.19358,5.7674,6.3443,9.4778,2.2764,0.9950200000000001,6.0616,3.2927,0.38319000000000003,0.15084,2.126,0.22015,0.27385,0.25158,0.5736399999999999,0.5653,1.0543,0.35168,0.66682,1.329,4.1114,2.6307,0.41316,1.0359,0.21595999999999999,5.3711,2.0645,0.40454,7.3152,0.13976,7.8101,0.067537,0.3601,8.6382,9
1056,1.8145,0.7489100000000001,3.6412,0.18037999999999998,1.0729,0.9085,6.0415,0.55399,1.0806,0.28439000000000003,0.47373999999999994,0.11024,0.19312,4.3858,0.8472799999999999,1.8822,5.7112,2.4518,0.42063,0.22130999999999998,6.5879,4.2974,11.921,2.5556,1.2736,10.863,2.5791,1.3924,0.20198,0.48177,0.21248000000000003,0.26550999999999997,0.40754,1.2182,0.27518000000000004,0.8764299999999999,0.34725,0.86644,2.0091,3.2472,2.7308,0.31751999999999997,1.2157,0.17527,10.29,1.1565,0.44527,5.2689,0.14242,8.0999,0.10499000000000001,0.28861,7.7899,9
1057,1.6059,0.35745,3.8571,0.2326,1.2627,1.4782,4.7468,0.7465,0.6795399999999999,0.27896,0.5128,0.10497999999999999,0.27992,3.0569,2.1834,1.8635,5.4976,2.6741,0.54888,0.20015,8.9019,3.2906,8.0436,2.5857,0.63756,0.68596,5.6096,1.8031,0.16289,0.92276,0.26298,0.2908,0.31783,0.47928000000000004,0.47197,0.9688899999999999,0.39142,0.20826,0.98826,0.90254,0.81486,0.42723999999999995,1.3734,0.21447,2.6194,1.5794,1.4978,14.606,0.15892,7.3766,0.080443,0.16713,13.147,9
1058,2.1529,0.63461,2.9312,0.2577,0.80555,0.81442,5.013,0.44225,2.1109,0.053253999999999996,0.38286,0.09892100000000001,0.32826,2.8662,1.0037,1.8968,5.7539,2.0336,0.54533,0.1915,6.9085,6.1979999999999995,6.5477,2.4979,1.244,5.999,1.8654,1.7804,0.23747,2.4879,0.2189,0.24835,0.35504,1.1128,0.60312,0.90405,0.4076,1.0141,1.7179,2.1788,2.3183,0.45053000000000004,1.328,0.18215,10.823,1.2943,-0.058404,13.607999999999999,0.12044,6.8838,0.11535999999999999,0.18517,7.0892,9
1059,1.1994,0.55185,2.5568,0.14503,1.0005,1.4801,4.652,0.40421,2.0162,0.17993,0.43045,0.16908,0.14202,3.0322,1.6227,1.6956,5.3416,2.0118,0.59054,0.20018,5.9857,1.1577,5.4208,2.4892,0.9877,6.6305,0.76577,1.881,0.20198,0.8013899999999999,0.12597,0.27674,0.37681,0.93621,0.54657,0.83149,0.39702,0.30835999999999997,1.5998,2.4875,0.79588,0.4809,1.3302,0.14345,10.614,1.2485,0.91105,7.9135,0.12943,6.379,0.1387,0.2818,9.7631,9
1060,1.3821,0.90643,2.4862,0.10955999999999999,1.5889,1.2478,3.6008,0.44253000000000003,1.7213,0.12172000000000001,0.25090999999999997,0.082737,0.20963,5.7366,1.1522,1.8968,5.9906,1.9032,0.42796000000000006,0.22032,6.9738,4.9887,5.8266,2.2628,0.64075,1.9128,5.3136,1.3283,0.14762,2.1112,0.14474,0.27664,0.36425,1.1402,0.18457,0.77075,0.29809,0.71665,2.2714,1.3564,2.3075,0.42745,1.3708,0.056701,10.995,1.6387,0.36238000000000004,6.8063,0.15642,6.4089,0.092709,0.15132,6.7457,9
1061,0.61495,0.4213,2.659,0.16875,0.8726799999999999,1.4456,5.2255,0.61475,0.27174,0.22615,0.28073000000000004,0.07158099999999999,0.32523,2.7247,1.8082,1.3589,5.3494,1.3354,0.57216,0.21788000000000002,8.0766,6.5235,5.6191,2.2682,0.39644,5.1627,-0.030206999999999998,0.6079899999999999,0.22462,0.19194,0.35029,0.25015,0.42645,0.5153800000000001,0.60348,1.145,0.35323000000000004,0.52504,1.7746,3.4787,1.4644,0.43923,1.8048,0.3117,12.341,2.5373,0.27864,13.559000000000001,0.14362,7.056,0.13657,0.42355,10.663,9
1062,1.9871,0.6712199999999999,4.0459,0.29439,0.89738,0.5634899999999999,5.8771,0.6088100000000001,1.1909,0.15771,0.44592,0.19780999999999999,0.39407,5.8846,1.2192,1.4863,5.6706,2.6555,0.5027,0.20893,6.4594,2.7156,9.7362,2.4238,0.38582,6.127999999999999,2.9121,1.235,0.1915,1.1151,0.16760999999999998,0.27831999999999996,0.36386,0.5594600000000001,0.49425,1.1861,0.39799999999999996,0.42403,1.9831,2.3562,1.8732,0.41538,1.7853,0.37138000000000004,7.6601,0.85567,1.2353,12.414000000000001,0.09250599999999999,7.4331,0.092262,0.22609,8.1608,9
