,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,iteration
712,1.2392,0.73245,4.7723,0.5483100000000001,1.3728,0.76495,4.9802,0.40096,2.4694,0.24381,0.5001800000000001,0.13014,0.6975,6.1983,1.0925,1.4209,5.6597,1.9772,0.37927,0.19829000000000002,5.6874,3.9527,5.8928,2.0454,2.2051,2.7218,2.8042,0.99713,0.14203,0.73595,0.10325,0.35559,0.32674000000000003,1.2493,0.68524,0.56319,0.088412,0.48781,0.61168,2.6619,1.1344,0.29882,1.0758,0.078453,5.9887,2.0342,0.71578,11.225999999999999,0.15172,8.0108,0.0913,0.26757,9.6709,9
713,2.8855,0.3128,4.6074,0.19069,1.0533,0.5136,5.1068,0.44386000000000003,1.0293,0.24163,0.36999,0.11499000000000001,0.57773,2.8685,0.88464,1.396,5.5283,1.8692,0.86977,0.12342,5.6129999999999995,3.8361,12.249,2.5014,0.44866999999999996,3.6665,3.4884,0.7036899999999999,0.13071,0.85924,0.30188000000000004,0.2594,0.51353,1.0439,0.3528,0.5972,0.11223,0.38006999999999996,1.0095,2.2011,0.8412799999999999,0.402,1.2109999999999999,0.094002,14.718,1.2867,0.74316,14.078,0.15893,8.8195,0.16902999999999999,0.53049,10.353,9
714,1.3712,0.53414,2.906,0.3089,0.82278,1.1627,6.5356,0.36641999999999997,0.79079,0.23895,0.19046,0.13687,0.70087,2.7196,1.3730000000000002,1.9177,4.5151,2.6588,0.59682,0.14637999999999998,5.1638,4.3847,7.5362,2.2274,0.66262,5.2739,3.3199,1.8416,0.14046,0.67772,0.10176,0.24379,0.36171,0.92186,0.26406999999999997,1.3657,1.2151,0.7608,1.121,1.8462,4.1332,0.37162,2.1033,0.080331,14.838,2.7099,1.4534,9.2176,0.089063,7.348,0.09064900000000001,0.25988,9.9238,9
715,2.6651,1.065,2.5089,0.15323,0.9615100000000001,0.93532,6.5199,0.46743999999999997,1.5502,0.29075,0.22113000000000002,0.12592,0.22655999999999998,2.0904,1.5190000000000001,1.6179,6.4419,1.1035,0.6302,0.21081,6.0315,2.6689,9.7894,2.2343,0.50631,4.2443,3.3557,0.9341700000000001,0.11415,0.83341,0.13265,0.26027,0.36374,1.1477,0.5414100000000001,0.5873,0.12047999999999999,0.78991,1.1263,1.6866,2.0203,0.32809,1.4247,0.26866999999999996,5.9555,1.6124,2.0736,15.824000000000002,0.21195,9.5374,0.10201,0.45621000000000006,8.2175,9
716,1.9233,0.57681,2.0981,0.36104,1.0682,1.9319,4.7883,0.67174,1.9875,0.16161,0.43671000000000004,0.15807000000000002,0.32436,3.3102,0.6154,1.6447,5.3302,2.5229,0.47442,0.19125999999999999,6.4487,1.8862,3.8903,1.6403,0.37390999999999996,7.9248,2.8868,1.2946,0.090412,0.6014,0.11655,0.20924,0.17382999999999998,1.3929,0.34154,1.6918,0.12932000000000002,0.53278,1.5027,2.6926,3.4346,0.32505,1.3013,0.097939,12.227,2.1069,1.0051,13.685,0.15914,6.8514,0.089409,0.47639,7.896,9
717,1.8651,0.603,4.0839,0.24386,0.9361,1.0589,2.0625,0.58339,1.1076,0.24241999999999997,0.45185,0.08844199999999999,0.15999000000000002,6.7779,0.8784299999999999,2.8828,6.2556,2.5238,0.56255,0.23283,4.9719,3.3619,7.5227,2.3506,0.6209399999999999,1.9163,3.8862,1.0782,0.33069,1.858,0.15613,0.25964,0.16995,0.66665,0.6639,0.54409,1.4999,1.0678,2.2686,3.8568,2.8204,0.341,2.1401,0.27668000000000004,10.687999999999999,1.7619,0.9883799999999999,10.193999999999999,0.14089000000000002,9.8344,0.086746,0.3269,8.9497,9
718,1.4481,0.49605,2.4461,0.32381,1.1365,0.39609,13.124,0.61128,1.6997,0.34839000000000003,0.903,0.080741,0.49604,3.4044,1.2464,1.344,5.7915,2.3855,0.40360999999999997,0.17295,8.6776,3.3928,8.4669,2.5679,0.77627,5.9989,1.7343,0.83957,0.13305999999999998,0.8896,0.12197000000000001,0.35763,0.3714,0.95137,0.62311,0.8529,0.23433,0.6191300000000001,1.5351,1.5047,0.8979600000000001,0.29061,1.6561,0.23638,9.6865,2.3232,1.7285,10.056000000000001,0.10639000000000001,14.377,0.097764,0.38088,11.912,9
719,1.5584,0.5276,6.2824,0.18691,0.72035,1.2881,3.7276,0.364,1.1072,0.1969,0.43806000000000006,0.063191,0.40205,2.8989,1.4347,1.8637,5.8783,1.7224,0.83581,0.23499,8.2816,3.3702,12.6,2.8293,0.5786399999999999,6.2042,3.8746,1.2739,0.16279000000000002,0.4208,0.16427999999999998,0.282,0.47475,0.94229,0.80335,1.0559,0.13626,0.9736799999999999,0.8113600000000001,3.0324,1.2562,0.31151999999999996,0.90059,0.2258,5.1935,1.1156,0.97844,12.534,0.17452,5.4513,0.10672000000000001,0.15225,7.5479,9
720,1.6998,0.56488,2.7401,0.24838000000000002,0.66346,1.1027,4.2741,0.34158,1.726,0.38606,0.47467,0.10275,0.26603000000000004,3.592,0.75112,2.4168,5.8864,2.3796,0.50375,0.1701,7.7144,1.6763,7.7170000000000005,2.2003,0.87244,6.8886,4.0438,0.7862899999999999,1.4513,1.2314,0.16269,0.23394,0.42506000000000005,0.97625,0.41913999999999996,0.67389,0.43178,0.9754299999999999,0.99175,2.0629,2.6014,0.3371,0.83314,0.10564000000000001,11.125,3.7128,1.9480000000000002,9.5887,0.12869,7.6308,0.10184,0.20134000000000002,9.4894,9
721,1.1196,0.83944,2.2482,0.48212,0.89769,1.0515,3.0401,0.5049600000000001,1.4311,0.21982,0.38614,0.07851799999999999,0.57633,2.8346,0.9978899999999999,1.9993,4.7347,1.3245,0.44946,0.19094,8.7483,2.9634,8.365,2.9486,0.7609600000000001,7.8258,2.3576,1.8552,0.20212,0.80051,0.095808,0.2817,0.34178000000000003,1.2591,0.43533,0.92032,0.11748,0.46543,3.5407,2.9878,1.9598,0.24938000000000002,1.1589,0.18162999999999999,9.4744,4.8803,1.6504,10.083,0.098952,7.2821,0.16251,0.37429,9.9097,9
722,1.4443,0.46488999999999997,2.0929,0.23314000000000001,0.8733200000000001,1.1536,3.6935,0.45435,1.0936,0.22128,0.30543000000000003,0.14390999999999998,0.19696,2.2921,1.1125,2.1575,4.815,1.693,0.42183000000000004,0.12915,4.3808,5.468,22.888,2.6275,0.8904299999999999,2.4729,1.9083,2.1465,0.18383,0.79127,0.25798000000000004,0.26044,0.37479,0.74554,0.36993000000000004,0.6674,0.24149,0.76295,1.0934,2.6544,1.2555,0.37363,1.3177,0.28794000000000003,11.542,1.6703,1.0656,9.5464,0.20948000000000003,6.8932,0.12644,0.40010999999999997,13.534,9
723,2.2998,0.49122,1.4451,0.21754,1.0375,1.2752,2.8556,0.50807,1.6965,0.10536,0.35685,0.089324,0.16488,2.6604,3.0434,1.8131,5.4388,1.5924,0.53795,0.19796,6.7375,3.2638,6.6573,2.8254,0.6385,6.0607,2.2507,1.24,0.25799,0.6902699999999999,0.16852,0.31601,0.28786,1.0518,0.4419,0.9567399999999999,0.15900999999999998,0.62235,1.4245,2.9513,2.0340000000000003,0.36875,1.3589,0.25775,10.835999999999999,1.5866,0.64071,10.559000000000001,0.16591,9.9982,0.10777,0.28096,8.0523,9
724,1.1451,0.44516999999999995,2.8936,0.25453000000000003,1.4483,2.7865,9.0893,0.50493,1.6011,0.22621999999999998,0.35700000000000004,0.15808,0.7348,1.8130000000000002,1.7218,3.4646,6.2798,1.4502,0.38256,0.22241,5.6874,2.5774,5.9715,2.5003,1.8649,4.2424,1.8425,0.7721,0.15059,0.53984,0.13405999999999998,0.29641,0.28202,0.6876,0.36735,0.67714,0.4287,0.94006,1.3189,4.9459,1.1344,0.4553,1.8844,0.18442999999999998,3.9816,2.0342,1.0858,18.825,0.12222999999999999,10.823,0.075502,0.6228100000000001,7.7948,9
725,2.3803,0.52308,2.2277,0.18345999999999998,1.0533,1.1881,6.0887,0.43232,2.0272,0.10652,0.62954,0.1344,0.19876,4.3881,0.8157300000000001,1.9455,4.9148,2.6888,0.45702,0.12342,3.9531,4.6606,11.259,2.3358,0.55188,4.3436,3.1279,2.7745,0.13082,0.52035,0.29672,0.23534000000000002,0.46162,1.4107,0.32164,2.0125,0.42151000000000005,0.67618,0.9972799999999999,4.1787,0.8900600000000001,0.28525,1.117,0.13274,13.254000000000001,2.0922,1.464,6.9768,0.16808,7.5506,0.13963,0.11775999999999999,11.654000000000002,9
726,1.0626,0.31139,3.0751,0.20018,1.1467,0.56293,6.398,0.38642,1.0895,0.22391,0.27831,0.13687,0.8531799999999999,2.3412,1.8615,2.1774,6.5102,6.0874,0.74571,0.18062,6.4402,2.5234,8.5852,3.4934,1.0234,4.1080000000000005,3.1359,3.2407,0.38889,0.67919,0.10176,0.25053000000000003,0.27418000000000003,0.54464,0.33591,1.0242,0.19021,1.2466,1.3766,3.0105,1.9865,0.36467,0.9440799999999999,0.18567999999999998,10.829,1.9301,1.3587,13.343,0.11917,8.1342,0.092455,0.33339,11.31,9
727,2.205,0.35225,4.8903,0.43773999999999996,0.9109999999999999,0.75117,7.0468,0.51983,1.9339,0.39255,0.39495,0.14994000000000002,0.38566999999999996,3.2218,2.0354,0.99387,6.7831,2.2368,0.61965,0.13282,6.1626,4.2433,10.405999999999999,3.7398,0.73505,5.6601,2.2016,1.9618,0.11415,0.39862,0.21902,0.2535,0.29289,1.0382,0.27031,0.60148,0.1589,0.6386,1.7517,4.0792,1.4135,0.34886,2.2103,0.12685,6.3081,2.0509,0.68024,11.04,0.16135,6.1443,0.15788,0.1163,8.2175,9
728,2.7806,0.69938,2.9968,0.14206,0.6504800000000001,0.6644399999999999,3.5311,0.9088,1.5085,0.14297,0.41523999999999994,0.11599000000000001,0.13601,2.6604,1.1471,1.6526,5.3302,1.9269,0.41323000000000004,0.14128,7.074,4.7984,7.9342,1.8508,0.5095,6.0559,2.9318,2.1731,0.11432,1.0567,0.37226,0.28688,0.45591000000000004,1.0838,0.5489,0.76218,0.3255,0.49246999999999996,0.9301799999999999,1.9361,2.488,0.36378,0.88712,0.12775,18.416,1.4764,1.0051,8.8429,0.13584000000000002,7.1384,0.16955,0.59643,10.905,9
729,2.6924,0.84254,3.1846,0.15450999999999998,0.7598,1.0932,3.045,0.66263,0.74019,0.14561,0.46169,0.08844199999999999,0.28395,2.8995,0.47313999999999995,4.2914,6.1664,1.4071,0.65408,0.13141,33.498000000000005,5.6208,6.6063,2.1643,2.4578,8.9409,5.2222,2.2877,0.15586,0.6195,0.14614000000000002,0.27319,0.5132800000000001,1.063,0.62225,0.76218,0.36809000000000003,0.3772,0.8924700000000001,1.4249,1.5784,0.37067,1.5555,0.18189,15.511,1.3682,0.7283,12.752,0.10400999999999999,7.775,0.12964,0.1149,8.4277,9
730,1.1533,1.6607,3.7209,0.32428,0.73421,0.64977,3.4639,0.50469,1.0128,0.2063,0.28631,0.085664,0.38399,2.2298,0.76508,0.8774200000000001,5.7915,2.4496,0.79414,0.22182,8.7208,1.2426,19.864,2.5657,0.64973,4.5856,2.6778,0.8558,0.15282,1.4716,0.6943600000000001,0.27013000000000004,0.39721,0.7882899999999999,0.30619,0.46617,0.22657,0.96859,1.5351,3.2402,5.7504,0.35806,1.5630000000000002,0.22169,9.7092,2.3864,1.665,11.225,0.17151,7.3122,0.12752,0.45175,9.0986,9
731,2.8293,0.53489,2.5731,0.14744000000000002,0.95373,1.3969999999999998,3.7105,0.42683000000000004,1.0733,0.27462,0.39269,0.21249,0.18891,3.2116,1.3576,1.4717,4.3799,1.2017,0.72536,0.05935599999999999,10.093,1.5208,7.6254,2.8293,0.66718,10.215,1.7143,1.0925,0.36241,0.67156,0.1596,0.25639,0.49688999999999994,1.0005,0.42851000000000006,0.5947100000000001,2.0345,0.42546000000000006,2.0969,1.124,2.3131,0.29991999999999996,1.2814,0.23143000000000002,11.507,1.9312,0.52489,19.586,0.11120999999999999,9.0464,0.10534,0.14752,7.5479,9
732,2.1769,0.48239,2.2843,0.19107000000000002,1.1933,2.2159,5.5529,0.49115,2.1185,0.28084000000000003,0.42238000000000003,0.23565,0.20965,2.5139,1.6556,2.2861,4.7319,1.2472,0.58213,0.21913000000000002,8.5755,5.5938,6.4358,2.6074,0.21933000000000002,3.4979,2.8432,0.7862899999999999,0.32311,0.61707,0.38168,0.3114,0.53908,1.2735,0.69803,0.9609,0.1771,0.39551,2.0415,2.9485,2.3145,0.25477,2.1438,0.12696,6.034,4.8819,1.9480000000000002,17.471,0.14849,6.4563,0.09838999999999999,0.27653,5.773,9
733,1.2314,0.92969,4.4887,0.33447,1.7471,0.6714,3.5997,0.52374,2.6146,0.15216,0.40414,0.18632,0.16145,3.1435,1.4659,1.8482,4.3969,1.3009,0.72506,0.20753000000000002,10.731,3.3369,8.365,2.2808,0.7609600000000001,4.6791,1.3776,1.3845,0.16835999999999998,1.181,0.56372,0.21015999999999999,0.2078,1.3259999999999998,0.40731,0.92032,0.23638,0.26466999999999996,1.2515,2.9878,2.074,0.31029,5.6667,0.11868,6.5581,4.8803,0.63899,15.064,0.1411,9.219,0.10389000000000001,0.18946,7.6892,9
734,1.9543,0.55398,2.6167,0.24954,0.7297100000000001,1.0852,5.2457,0.53867,1.0066,0.11255,0.24693,0.048431999999999996,0.22032,3.6060000000000003,1.0196,1.0441,4.2184,3.2094,0.68523,0.22798000000000002,6.0189,3.9298,8.2135,2.1056,0.8904299999999999,2.739,2.1579,1.4280000000000002,0.26487,1.0072,0.1207,0.16146,0.31774,0.8841200000000001,0.3194,0.56797,0.16910999999999998,0.4764,1.0012,1.669,2.861,0.31459000000000004,2.0863,0.17065,11.863,1.6877,1.3573,16.295,0.1849,6.8932,0.093773,0.27798,13.534,9
735,1.2722,0.49378,7.4111,0.14945,1.0021,0.98375,4.7269,0.46065,2.7707,0.38381,0.45811999999999997,0.22732,0.33928,14.569,1.0148,2.9923,5.652,1.5553,0.41341999999999995,0.22771999999999998,7.722,3.5064,14.963,2.5151,0.63653,4.7645,1.6907,1.8218,0.33244,1.0277,0.13604000000000002,0.27355999999999997,0.42007,0.7004,0.27735,0.54409,0.44508000000000003,0.51882,1.0157,3.9147,1.1203,0.26450999999999997,0.8497,0.1648,7.5554,2.0044,0.51818,9.1671,0.3033,9.9982,0.089301,0.35681,7.1705,9
736,1.724,1.5055,4.7618,0.67119,1.5839,0.8658899999999999,7.138999999999999,0.35531,2.4694,0.34436,0.39305999999999996,0.11503,0.78555,2.9621,1.3383,1.0802,4.6545,1.8395,0.94788,0.212,7.5535,6.4766,12.64,2.5734,0.8625,7.8258,2.4928,1.0156,0.078799,0.56074,0.2605,0.28857,0.32674000000000003,1.0363,0.22253,1.1402,0.49873999999999996,0.37701999999999997,1.4169999999999998,2.8519,1.7488,0.33995,1.4994,0.12943,14.57,1.6545,1.1833,13.386,0.20117000000000002,6.6603,0.15711,0.8132699999999999,10.790999999999999,9
737,2.3803,0.48716000000000004,1.7503,0.16171,1.1414,1.6272,6.2264,0.93125,1.8575,0.24163,0.24675,0.18917,0.20563,5.7392,1.0466,2.6393,5.5549,1.933,0.36559,0.23388,8.6962,5.3717,9.2742,2.0054,0.73523,6.2733,1.6138,1.0575,0.14494,0.52035,0.25719000000000003,0.27928000000000003,0.44686000000000003,1.3235,0.32164,0.97619,0.20390999999999998,1.0304,0.76967,2.5992,2.6594,0.51651,1.7351,0.23603000000000002,4.3535,1.996,1.8152,18.66,0.14665999999999998,7.9394,0.10868,0.27684000000000003,10.977,9
738,3.4345,0.76443,2.3778,0.15044000000000002,0.84295,0.79485,5.4767,0.39182,0.83036,0.27182,0.37082,0.12655999999999998,0.49328,2.3626,2.2519,1.9177,4.9669,2.057,0.74571,0.16559000000000001,11.672,5.8463,8.6276,1.9797,0.45675,6.8529,2.4153,2.1874,0.14217,0.82795,0.28722,0.25267,0.40574,0.7671100000000001,0.73006,0.63732,0.18220999999999998,0.54885,2.5380000000000003,4.166,2.3284,0.28672,3.2325,0.32391,8.1384,2.7099,1.5961,14.31,0.1412,6.2713,0.1017,0.22621,11.31,9
739,2.3054,0.46448999999999996,2.2718,0.12459,0.9305700000000001,0.88926,6.8248,0.34065,1.1759,0.12378,0.37331,0.16937,0.24079,6.1059,1.1373,1.5124,5.8291,1.5721,0.5451,0.20814000000000002,9.1447,4.3156,9.6882,1.5490000000000002,2.209,6.6158,2.5255,1.8967,0.35443,0.9358200000000001,0.36018,0.28686999999999996,0.32316999999999996,1.1477,0.27031,0.8675,0.25525,0.9781200000000001,0.86265,1.525,1.1324,0.32809,1.6685,0.12342,12.738,1.7111,1.4734,8.8679,0.2785,7.0822,0.15788,0.17512,11.620999999999999,9
740,2.8076,0.47873000000000004,3.2672,0.18405,0.8837700000000001,0.5614600000000001,3.1132,0.49546999999999997,1.0752,0.28038,0.83219,0.081223,0.47118000000000004,4.9510000000000005,1.147,1.7097,5.5358,1.889,0.51531,0.21369000000000002,12.905,2.5765,10.505,2.2499,1.8963,3.4344,2.4099,0.9988,0.21144000000000002,0.83998,0.37226,0.27231,0.4051,1.0367,0.75479,1.0559,0.32219000000000003,2.1365,1.9765,1.5764,1.3433,0.35416,0.96685,0.24583000000000002,12.227,0.8969299999999999,0.92522,13.079,0.14129,6.6683,0.1016,0.1118,11.429,9
741,1.4303,0.97272,2.5624,0.33525,1.1714,1.0082,4.4344,0.38105,1.1076,0.3586,0.36579,0.08844199999999999,0.27659,4.012,2.5263,0.9793299999999999,6.7295,2.6199,0.5343899999999999,0.19645,8.545,2.8948,11.705,2.3506,0.312,5.6462,3.6703,1.6495,0.11173,0.71558,0.072836,0.23956999999999998,0.30751,1.0827,0.64072,0.44911999999999996,0.27868000000000004,0.20014,1.7011,1.1615,1.9724,0.35688000000000003,1.7165,0.12896,13.774000000000001,1.8117,1.5808,15.511,0.097213,5.473,0.10201,0.2233,8.4277,9
742,2.4937,1.6607,7.6943,0.13002,1.0076,2.0245,5.8614,0.70598,1.6374,0.12621,0.5170399999999999,0.08299,0.57109,3.9313,0.74411,2.9427,5.6283,1.505,0.48277,0.15983,5.3712,2.0347,8.8545,2.8107,0.28717,8.4439,3.0487,1.4016,0.22233000000000003,2.1485,0.12367,0.28271999999999997,0.16144,0.7774800000000001,0.30925,1.5312,1.1754,0.44633999999999996,1.6696,2.4798,2.2379,0.4095,3.6513,0.20113,10.562000000000001,2.388,0.8948,11.225,0.11784000000000001,6.1391,0.10715999999999999,0.32115,8.2904,9
743,1.6971,0.47493,3.3566,0.26689,0.85151,1.9340000000000002,2.3851,0.68795,2.1341,0.15352000000000002,0.26149,0.052133000000000006,0.15737,2.2095,0.66423,1.9974,5.0989,1.7224,0.60654,0.16659000000000002,8.6991,4.8424,11.600999999999999,2.4478,0.80789,4.2665,1.511,1.9358,0.10686,0.8588899999999999,0.18527000000000002,0.29044000000000003,0.20834,1.0347,0.35749000000000003,0.99439,0.12808,0.8527299999999999,1.3622,1.7578,3.4981,0.30244,2.349,0.27497,11.472000000000001,3.0249,0.54405,8.5089,0.07598400000000001,9.2841,0.098754,0.19660999999999998,12.578,9
744,2.9399,0.25366,6.6044,0.452,0.81896,0.54498,4.8849,0.37940999999999997,1.5447,0.11756,0.33632,0.10275,0.6018899999999999,4.2173,0.8392200000000001,3.0235,4.5815,1.6869999999999998,0.50375,0.21913000000000002,5.8846,5.6282,7.9527,2.2253,0.73306,6.8886,1.6003,2.3822,0.14309000000000002,0.53105,0.35361,0.35629,0.36156,1.2586,0.8813799999999999,0.9128799999999999,0.18631,0.4668,2.0415,2.2447,2.2283,0.38295999999999997,0.83314,0.23131,10.002,1.3351,1.077,17.471,0.14153,7.6308,0.14877,0.20134000000000002,10.745,9
745,2.3295,0.5996600000000001,2.7626,0.18295,1.6127,0.8330299999999999,6.8591,0.35286,1.1039,0.11911,0.30903,0.23265,0.65408,2.6897,1.0006,1.9673,5.5006,1.8874,0.5827100000000001,0.22444,5.5601,4.4602,10.41,1.8037,0.69826,11.185,1.8871,1.1953,0.20212,0.37292,0.095808,0.26884,0.44669,1.0349,0.39444,0.52774,0.6748,0.26466999999999996,0.93111,4.5594,1.2766,0.30587,1.5384,0.15047,10.758,2.1692,0.77184,19.551,0.14849,6.7414,0.088145,0.51451,11.036,9
746,2.0163,0.76798,2.3184,0.19004000000000001,1.2555,2.7637,8.0897,0.7754300000000001,1.464,0.21813000000000002,0.32938,0.14184000000000002,0.25469,5.0214,1.305,1.7982,6.4805,3.6222,0.37148000000000003,0.12315999999999999,6.4729,1.925,8.2102,2.4188,0.54885,3.213,1.725,1.0762,0.66071,0.90533,0.135,0.29331,0.31774,1.0019,0.4051,0.57745,0.5329699999999999,1.4039,2.4889,1.3274,1.8325,0.38739,1.3177,0.20089,11.707,1.6163,0.5316,10.116,0.15829000000000001,7.106,0.093773,0.46311,5.9779,9
747,1.8264,0.5661,1.7503,0.33323,0.72718,0.9786299999999999,6.3265,0.66247,1.3017,0.10536,0.5213800000000001,0.13975,0.15388,3.4054,1.3454,1.396,6.0497,1.5732,0.55416,0.24695999999999999,6.2838,2.5226,7.044,2.2577,0.6274,4.7645,1.6130000000000002,2.3039,0.33689,1.5865,0.19592,0.2302,0.1628,0.7004,0.4609,1.5021,0.16965999999999998,1.1276,1.0681,4.0268,3.8269,0.27198,3.1415,0.1073,3.8424,2.138,0.51818,11.839,0.14552,6.5155,0.09246499999999999,0.21525999999999998,14.540999999999999,9
748,1.1552,0.66164,4.3368,0.27407,0.8078,2.7646,3.727,0.50618,1.0385,0.13165,0.35822,0.13721,0.78555,6.377000000000001,0.5911,1.8423,5.1179,1.2865,0.45028,0.17028,5.1216,4.0951,8.8828,2.8743,0.20184000000000002,4.9997,2.8042,0.8766299999999999,0.24218,0.57815,0.17858,0.29641,0.4643,0.92448,0.10286,0.716,0.16901,0.3189,1.0665,2.3114,4.0379,0.38240999999999997,1.465,0.15261,11.375,1.5026,0.85049,13.997,0.15386,5.852,0.09524400000000001,0.44723,6.176,9
749,2.439,0.56187,2.2839,0.35736999999999997,2.2583,1.6456,10.34,0.33696,0.9885799999999999,0.11756,0.43641,0.1035,0.30903,3.5352,0.70818,1.2424,5.9455,1.4685,0.83799,0.2614,10.423,2.3375,8.738,2.1601,0.37198000000000003,3.3787,1.5661,1.1617,0.22784000000000001,1.15,0.24118,0.5088,0.34713,1.2489,0.76998,0.90494,0.24226999999999999,0.44848000000000005,1.1424,2.7919,2.0539,0.51651,2.9239,0.13068,9.3482,2.9374,0.81521,14.777999999999999,0.10472999999999999,6.9347,0.11706,0.27791,11.654000000000002,9
750,2.8186,0.41381,3.3124,0.25547,0.5744,0.79485,8.9718,0.5747899999999999,0.8197700000000001,0.12721,0.35154,0.06002999999999999,0.45033999999999996,2.2517,1.5691,1.0812,5.2371,1.6545,0.59682,0.19335,6.4402,1.7028,6.0594,2.0092,0.19189,9.6602,2.8631,2.475,0.17668,1.1996,0.094791,0.23706999999999998,0.33305,1.3966,0.85925,2.2941,0.19254000000000002,0.5164,1.043,2.8526,2.314,0.36467,0.6659,0.11986,9.7202,1.4422,1.0601,11.175999999999998,0.1327,7.4765,0.092455,0.63763,16.102,9
751,2.2992,0.65991,3.6872,0.26398,1.0609,1.1132,8.3895,0.36263,0.8854799999999999,0.1973,0.91655,0.10262,0.41298999999999997,2.0904,1.2658,2.0088,5.6069,1.4008,0.6302,0.19033,4.8807,3.7613,10.07,1.5490000000000002,0.34003,1.6668,3.5967,1.2599,0.13926,1.069,0.11129000000000001,0.21894,0.42057,0.99505,0.4422,0.78967,0.4287,0.34138,0.8988,1.954,4.4037,0.32809,1.5966,0.14129,9.8847,1.459,0.68024,17.205,0.2785,5.7673,0.15788,0.48052,13.276,9
752,1.4719,0.4697,3.5995,0.39034,0.5343899999999999,1.0278,3.5311,0.46065,1.7884,0.20492,0.2865,0.11746,0.20348,3.1683,1.2778,1.7477,4.9977,1.3525,0.52412,0.21400999999999998,6.8419,2.2986,11.120999999999999,2.419,1.7443,5.7517,3.0069,2.3513,0.19472,0.82636,0.11638,0.25698000000000004,0.55593,0.8307100000000001,0.43801,0.73852,5.1483,0.49246999999999996,3.5407,4.0314,2.7745,0.37454,3.3269,0.25593,12.227,3.3004,1.9035,11.387,0.13325,8.2105,0.1342,0.3672,9.8917,9
753,1.2572,0.73816,3.1354,0.51127,0.66579,1.0082,4.9026,0.31798000000000004,1.4123,0.31949,0.46169,0.16733,0.33573000000000003,3.4369,1.2556,1.3866,4.0387,1.9927,0.38069000000000003,0.22469,6.7277,2.8948,16.641,2.5438,0.312,5.6728,2.0355,1.3491,0.23651999999999998,0.72223,0.14614000000000002,0.24468,0.25579,0.66665,0.34203,0.97434,0.091781,1.0744,1.2779,4.3391,1.0103,0.29384,0.9146799999999999,0.16579000000000002,11.991,2.0433,1.4176,11.231,0.10400999999999999,9.8344,0.15814,0.32903000000000004,9.9869,9
754,2.3348,0.5994,7.6943,0.38173,0.9639200000000001,0.9774799999999999,4.383,0.38227,1.2807,0.15431,0.45032,0.080741,0.57213,8.882,1.3091,2.813,5.787000000000001,3.5723,0.46151000000000003,0.21756,4.8514,3.6584,17.254,2.2888,0.75392,6.3851,2.7986,2.5685,0.7660600000000001,0.41589,0.1292,0.22821999999999998,0.3248,0.94657,0.70427,1.0915,0.11519000000000001,0.68178,2.18,1.287,0.8979600000000001,0.42887,1.1239,0.11317,9.4439,1.1225,1.9234,12.264000000000001,0.20775,7.7316,0.12044,0.3758,10.096,9
755,1.3582,0.3295,5.4649,0.44864,1.6292,0.42027,8.2238,0.77794,1.7504,0.36073,0.40174,0.12736,0.28,2.2095,1.0887,2.0024,5.7165,1.2017,0.5414800000000001,0.20995999999999998,8.4326,3.3352,8.9487,2.5749,0.34709,8.2186,2.1022,0.9497399999999999,0.11900999999999999,1.4156,0.13502999999999998,0.18035,0.34428000000000003,0.97996,0.26979000000000003,0.9422299999999999,0.30984,0.42733000000000004,1.3622,2.8392,3.4981,0.32211999999999996,0.97334,0.13034,5.1935,1.7206,0.8393799999999999,9.9525,0.1574,7.8807,0.080398,0.57785,7.5986,9
756,1.0721,0.98146,3.2268,0.19301,0.64961,3.2606,7.331,0.4297,0.89217,0.1975,0.47467,0.12462999999999999,0.29238000000000003,12.151,1.2583,1.5625,4.5815,1.2472,0.57562,0.23951,7.3242,4.269,12.425999999999998,2.6074,0.41071,2.8631,3.0405,1.1958,0.16049000000000002,0.55983,0.21397,0.21627,0.12295999999999999,0.72632,0.30275,0.56261,0.30296,0.97221,2.0067,1.2938,1.4573,0.35541999999999996,0.97211,0.12032999999999999,15.849,1.261,1.0457,10.595999999999998,0.1506,9.6356,0.089653,0.88769,9.4894,9
